c0d32186-1c70-11ea-a2d0-54bf6468a79d,cattle,0.0124
c0d32187-1c70-11ea-8fa2-54bf6468a79d,oak_tree,0.0116
c0d32188-1c70-11ea-ba5d-54bf6468a79d,bee,0.0123
c0d34886-1c70-11ea-a736-54bf6468a79d,train,0.0122
c0d34887-1c70-11ea-b7c6-54bf6468a79d,lobster,0.0104
c0d34888-1c70-11ea-9e3a-54bf6468a79d,bicycle,0.012
c0d36f78-1c70-11ea-a9c9-54bf6468a79d,otter,0.0126
c0d36f79-1c70-11ea-ba56-54bf6468a79d,house,0.0115
c0d3966e-1c70-11ea-ad50-54bf6468a79d,pickup_truck,0.018
c0d3966f-1c70-11ea-9007-54bf6468a79d,cloud,0.015
c0d3bd64-1c70-11ea-827e-54bf6468a79d,bowl,0.01
c0d3bd65-1c70-11ea-a27a-54bf6468a79d,camel,0.0128
c0d3bd66-1c70-11ea-a803-54bf6468a79d,motorcycle,0.0131
c0d3e45a-1c70-11ea-9fb2-54bf6468a79d,elephant,0.0151
c0d3e45b-1c70-11ea-b8d6-54bf6468a79d,worm,0.0151
c0d40b50-1c70-11ea-a666-54bf6468a79d,mountain,0.0107
c0d40b51-1c70-11ea-899c-54bf6468a79d,house,0.0104
c0d40b52-1c70-11ea-845e-54bf6468a79d,seal,0.0125
c0d43246-1c70-11ea-9708-54bf6468a79d,lobster,0.0142
c0d43247-1c70-11ea-8aa1-54bf6468a79d,bottle,0.0108
c0d45934-1c70-11ea-af47-54bf6468a79d,plate,0.0122
c0d45935-1c70-11ea-af3e-54bf6468a79d,rose,0.0117
c0d45936-1c70-11ea-8d3a-54bf6468a79d,baby,0.0106
c0d4802e-1c70-11ea-97f4-54bf6468a79d,mouse,0.0101
c0d4802f-1c70-11ea-b6a9-54bf6468a79d,bee,0.0109
c0d4a724-1c70-11ea-a56d-54bf6468a79d,worm,0.0146
c0d4a725-1c70-11ea-92f6-54bf6468a79d,motorcycle,0.0119
c0d4a726-1c70-11ea-a71a-54bf6468a79d,lamp,0.0118
c0d4ce1a-1c70-11ea-9f1b-54bf6468a79d,porcupine,0.0121
c0d4ce1b-1c70-11ea-9a53-54bf6468a79d,bridge,0.0133
c0d4f510-1c70-11ea-a7da-54bf6468a79d,tiger,0.0115
c0d4f511-1c70-11ea-9594-54bf6468a79d,mouse,0.0089
c0d4f512-1c70-11ea-9983-54bf6468a79d,chimpanzee,0.0129
c0d51c06-1c70-11ea-83d8-54bf6468a79d,mouse,0.01
c0d51c07-1c70-11ea-a498-54bf6468a79d,possum,0.0123
c0d542fa-1c70-11ea-90f7-54bf6468a79d,sea,0.0157
c0d542fb-1c70-11ea-b420-54bf6468a79d,cattle,0.0149
c0d569e6-1c70-11ea-9bf0-54bf6468a79d,wardrobe,0.0116
c0d569e7-1c70-11ea-bc59-54bf6468a79d,table,0.0109
c0d569e8-1c70-11ea-9376-54bf6468a79d,fox,0.0128
c0d590e4-1c70-11ea-a26b-54bf6468a79d,man,0.0146
c0d590e5-1c70-11ea-a306-54bf6468a79d,wolf,0.0157
c0d5b7da-1c70-11ea-a530-54bf6468a79d,bear,0.0113
c0d5b7db-1c70-11ea-96e6-54bf6468a79d,streetcar,0.0153
c0d5b7dc-1c70-11ea-887c-54bf6468a79d,ray,0.0115
c0d5deca-1c70-11ea-a47b-54bf6468a79d,cloud,0.0131
c0d5decb-1c70-11ea-aea7-54bf6468a79d,turtle,0.0115
c0d605c8-1c70-11ea-a43e-54bf6468a79d,castle,0.0138
c0d605c9-1c70-11ea-af4b-54bf6468a79d,bus,0.0133
c0d605ca-1c70-11ea-8b71-54bf6468a79d,palm_tree,0.0122
c0d62cba-1c70-11ea-921b-54bf6468a79d,poppy,0.0114
c0d62cbb-1c70-11ea-a390-54bf6468a79d,plain,0.0145
c0d653ae-1c70-11ea-b6bd-54bf6468a79d,ray,0.0185
c0d653af-1c70-11ea-ac44-54bf6468a79d,otter,0.0101
c0d653b0-1c70-11ea-bb1f-54bf6468a79d,squirrel,0.0122
c0d67aa6-1c70-11ea-a034-54bf6468a79d,rabbit,0.014
c0d67aa7-1c70-11ea-8bdf-54bf6468a79d,rocket,0.0079
c0d6a19a-1c70-11ea-8ed4-54bf6468a79d,worm,0.0124
c0d6a19b-1c70-11ea-913c-54bf6468a79d,pine_tree,0.0101
c0d6c888-1c70-11ea-83e4-54bf6468a79d,spider,0.0267
c0d6c889-1c70-11ea-9f48-54bf6468a79d,dinosaur,0.0101
c0d6c88a-1c70-11ea-bd07-54bf6468a79d,palm_tree,0.0139
c0d6ef82-1c70-11ea-875a-54bf6468a79d,orange,0.0095
c0d6ef83-1c70-11ea-a0ca-54bf6468a79d,willow_tree,0.0139
c0d7167a-1c70-11ea-8298-54bf6468a79d,snail,0.0143
c0d7167b-1c70-11ea-8655-54bf6468a79d,keyboard,0.0145
c0d7167c-1c70-11ea-90db-54bf6468a79d,bed,0.0125
c0d73d74-1c70-11ea-b59b-54bf6468a79d,tiger,0.0122
c0d73d75-1c70-11ea-8adb-54bf6468a79d,rocket,0.0107
c0d76464-1c70-11ea-9be8-54bf6468a79d,castle,0.0128
c0d76465-1c70-11ea-ab1f-54bf6468a79d,cloud,0.0132
c0d76466-1c70-11ea-87ac-54bf6468a79d,bee,0.0117
c0d78b54-1c70-11ea-9473-54bf6468a79d,porcupine,0.0145
c0d78b55-1c70-11ea-95f2-54bf6468a79d,orchid,0.0108
c0d7b250-1c70-11ea-a6bf-54bf6468a79d,kangaroo,0.0127
c0d7b251-1c70-11ea-8fb2-54bf6468a79d,maple_tree,0.0155
c0d7d940-1c70-11ea-9f54-54bf6468a79d,bear,0.0156
c0d7d941-1c70-11ea-803f-54bf6468a79d,possum,0.0118
c0d7d942-1c70-11ea-8ddd-54bf6468a79d,sweet_pepper,0.0146
c0d8003a-1c70-11ea-a888-54bf6468a79d,plain,0.0125
c0d8003b-1c70-11ea-9e1b-54bf6468a79d,beetle,0.0103
c0d8272e-1c70-11ea-8e8f-54bf6468a79d,beaver,0.0153
c0d8272f-1c70-11ea-9bb5-54bf6468a79d,chimpanzee,0.0132
c0d84e2c-1c70-11ea-ad3f-54bf6468a79d,man,0.012
c0d84e2d-1c70-11ea-9764-54bf6468a79d,motorcycle,0.0175
c0d84e2e-1c70-11ea-afea-54bf6468a79d,possum,0.0095
c0d8751c-1c70-11ea-8ce7-54bf6468a79d,baby,0.0114
c0d8751d-1c70-11ea-9d55-54bf6468a79d,pear,0.0113
c0d89c08-1c70-11ea-9253-54bf6468a79d,plain,0.0157
c0d89c09-1c70-11ea-a0c8-54bf6468a79d,wardrobe,0.0176
c0d89c0a-1c70-11ea-a4dd-54bf6468a79d,motorcycle,0.0109
c0d8c306-1c70-11ea-8049-54bf6468a79d,keyboard,0.0111
c0d8c307-1c70-11ea-90fc-54bf6468a79d,table,0.0118
c0d8e9fa-1c70-11ea-9f36-54bf6468a79d,pickup_truck,0.0117
c0d8e9fb-1c70-11ea-8ca6-54bf6468a79d,plain,0.0114
c0d8e9fc-1c70-11ea-9547-54bf6468a79d,plain,0.0114
c0d910f6-1c70-11ea-bae2-54bf6468a79d,tiger,0.0135
c0d910f7-1c70-11ea-ab24-54bf6468a79d,bus,0.012
c0d937e4-1c70-11ea-aff5-54bf6468a79d,snail,0.0143
c0d937e5-1c70-11ea-90b3-54bf6468a79d,lobster,0.0122
c0d937e6-1c70-11ea-b64e-54bf6468a79d,lizard,0.0114
c0d95eda-1c70-11ea-910f-54bf6468a79d,bear,0.0125
c0d95edb-1c70-11ea-84ea-54bf6468a79d,plate,0.0117
c0d985d2-1c70-11ea-b078-54bf6468a79d,baby,0.0148
c0d985d3-1c70-11ea-9e39-54bf6468a79d,cockroach,0.0164
c0d985d4-1c70-11ea-afd4-54bf6468a79d,bee,0.0102
c0d9acbe-1c70-11ea-a499-54bf6468a79d,snake,0.0109
c0d9acbf-1c70-11ea-b00f-54bf6468a79d,turtle,0.012
c0d9d3ba-1c70-11ea-ad1a-54bf6468a79d,skyscraper,0.014
c0d9d3bb-1c70-11ea-a534-54bf6468a79d,train,0.0119
c0d9d3bc-1c70-11ea-ac93-54bf6468a79d,lawn_mower,0.0096
c0d9fab0-1c70-11ea-8c9a-54bf6468a79d,man,0.013
c0d9fab1-1c70-11ea-a579-54bf6468a79d,chair,0.0102
c0da21a4-1c70-11ea-9ce9-54bf6468a79d,flatfish,0.0123
c0da21a5-1c70-11ea-863a-54bf6468a79d,ray,0.0138
c0da489a-1c70-11ea-882b-54bf6468a79d,tulip,0.0115
c0da489b-1c70-11ea-a130-54bf6468a79d,girl,0.0086
c0da489c-1c70-11ea-a5dd-54bf6468a79d,clock,0.0104
c0da6f90-1c70-11ea-a3a7-54bf6468a79d,orange,0.0117
c0da6f91-1c70-11ea-959b-54bf6468a79d,lizard,0.0109
c0da9686-1c70-11ea-bf6a-54bf6468a79d,streetcar,0.0125
c0da9687-1c70-11ea-a7a5-54bf6468a79d,sea,0.0127
c0da9688-1c70-11ea-9575-54bf6468a79d,lobster,0.0377
c0dabd7e-1c70-11ea-8b82-54bf6468a79d,tulip,0.0119
c0dabd7f-1c70-11ea-885a-54bf6468a79d,tractor,0.0143
c0dae474-1c70-11ea-9d2c-54bf6468a79d,wolf,0.0123
c0dae475-1c70-11ea-9d3f-54bf6468a79d,snail,0.0087
c0db0b64-1c70-11ea-acba-54bf6468a79d,bee,0.0077
c0db0b65-1c70-11ea-91bc-54bf6468a79d,willow_tree,0.0183
c0db0b66-1c70-11ea-8e23-54bf6468a79d,bicycle,0.0111
c0db325a-1c70-11ea-b957-54bf6468a79d,sea,0.0127
c0db325b-1c70-11ea-b330-54bf6468a79d,apple,0.0118
c0db5950-1c70-11ea-a029-54bf6468a79d,couch,0.0119
c0db5951-1c70-11ea-8140-54bf6468a79d,mushroom,0.0165
c0db5952-1c70-11ea-968d-54bf6468a79d,couch,0.0129
c0db8046-1c70-11ea-8a96-54bf6468a79d,girl,0.013
c0db8047-1c70-11ea-835a-54bf6468a79d,bridge,0.012
c0dba73a-1c70-11ea-b7b4-54bf6468a79d,elephant,0.0115
c0dba73b-1c70-11ea-8f25-54bf6468a79d,mountain,0.0105
c0dba73c-1c70-11ea-ab17-54bf6468a79d,couch,0.0122
c0dbce30-1c70-11ea-8843-54bf6468a79d,rose,0.0174
c0dbce31-1c70-11ea-a876-54bf6468a79d,couch,0.0084
c0dbf524-1c70-11ea-89e3-54bf6468a79d,ray,0.0159
c0dbf525-1c70-11ea-a451-54bf6468a79d,possum,0.0167
c0dc1c1a-1c70-11ea-a7ed-54bf6468a79d,cockroach,0.0101
c0dc1c1b-1c70-11ea-8492-54bf6468a79d,snail,0.0155
c0dc1c1c-1c70-11ea-9b33-54bf6468a79d,bed,0.0101
c0dc4312-1c70-11ea-bd0d-54bf6468a79d,crab,0.0117
c0dc4313-1c70-11ea-a2ee-54bf6468a79d,butterfly,0.0175
c0dc6a02-1c70-11ea-9c2c-54bf6468a79d,caterpillar,0.0144
c0dc6a03-1c70-11ea-95e2-54bf6468a79d,snake,0.0153
c0dc90fe-1c70-11ea-90f9-54bf6468a79d,cockroach,0.0101
c0dc90ff-1c70-11ea-b7f6-54bf6468a79d,table,0.0178
c0dcb7f4-1c70-11ea-ba4c-54bf6468a79d,raccoon,0.011
c0dcb7f5-1c70-11ea-b90d-54bf6468a79d,lawn_mower,0.0129
c0dcb7f6-1c70-11ea-bcc0-54bf6468a79d,bed,0.0149
c0dcdee4-1c70-11ea-b3a2-54bf6468a79d,squirrel,0.0135
c0dcdee5-1c70-11ea-a63a-54bf6468a79d,bicycle,0.0112
c0dd05dc-1c70-11ea-b22f-54bf6468a79d,dolphin,0.0112
c0dd05dd-1c70-11ea-9140-54bf6468a79d,oak_tree,0.012
c0dd2cd2-1c70-11ea-9124-54bf6468a79d,lamp,0.0131
c0dd2cd3-1c70-11ea-b82e-54bf6468a79d,castle,0.0133
c0dd2cd4-1c70-11ea-be25-54bf6468a79d,train,0.0135
c0dd53c6-1c70-11ea-b83b-54bf6468a79d,kangaroo,0.0128
c0dd53c7-1c70-11ea-9262-54bf6468a79d,worm,0.0187
c0dd53c8-1c70-11ea-adbb-54bf6468a79d,beetle,0.014
c0dd7aba-1c70-11ea-83c5-54bf6468a79d,squirrel,0.0116
c0dd7abb-1c70-11ea-96cc-54bf6468a79d,lamp,0.0156
c0dda1ae-1c70-11ea-849f-54bf6468a79d,tank,0.0155
c0dda1af-1c70-11ea-b0d8-54bf6468a79d,turtle,0.0101
c0ddc8a6-1c70-11ea-9656-54bf6468a79d,hamster,0.0129
c0ddc8a7-1c70-11ea-a035-54bf6468a79d,bridge,0.0152
c0ddc8a8-1c70-11ea-9f46-54bf6468a79d,lamp,0.0123
c0ddef9a-1c70-11ea-bb9f-54bf6468a79d,wardrobe,0.011
c0ddef9b-1c70-11ea-9436-54bf6468a79d,bee,0.0077
c0ddef9c-1c70-11ea-9721-54bf6468a79d,streetcar,0.0131
c0de1690-1c70-11ea-8976-54bf6468a79d,lizard,0.0123
c0de1691-1c70-11ea-9c69-54bf6468a79d,poppy,0.01
c0de3d86-1c70-11ea-8035-54bf6468a79d,woman,0.013
c0de3d87-1c70-11ea-9fad-54bf6468a79d,crocodile,0.0156
c0de647a-1c70-11ea-a1f3-54bf6468a79d,sea,0.0128
c0de647b-1c70-11ea-b93a-54bf6468a79d,maple_tree,0.0151
c0de647c-1c70-11ea-a2da-54bf6468a79d,palm_tree,0.0104
c0de8b70-1c70-11ea-9830-54bf6468a79d,spider,0.0125
c0de8b71-1c70-11ea-b20b-54bf6468a79d,orange,0.0129
c0deb266-1c70-11ea-a19c-54bf6468a79d,bridge,0.0135
c0deb267-1c70-11ea-b6dd-54bf6468a79d,bowl,0.0149
c0deb268-1c70-11ea-a9d4-54bf6468a79d,lobster,0.0191
c0ded95c-1c70-11ea-bc5d-54bf6468a79d,shark,0.0106
c0ded95d-1c70-11ea-99b0-54bf6468a79d,baby,0.0131
c0df0050-1c70-11ea-a7e3-54bf6468a79d,squirrel,0.0128
c0df0051-1c70-11ea-bd99-54bf6468a79d,lizard,0.0139
c0df0052-1c70-11ea-906a-54bf6468a79d,fox,0.0126
c0df2748-1c70-11ea-9f09-54bf6468a79d,pine_tree,0.0125
c0df2749-1c70-11ea-8954-54bf6468a79d,dinosaur,0.0125
c0df4e3a-1c70-11ea-95ab-54bf6468a79d,plain,0.0115
c0df4e3b-1c70-11ea-8ea4-54bf6468a79d,otter,0.0111
c0df752e-1c70-11ea-9b7a-54bf6468a79d,dinosaur,0.0109
c0df752f-1c70-11ea-95d6-54bf6468a79d,keyboard,0.0109
c0df7530-1c70-11ea-a2e0-54bf6468a79d,snake,0.018
c0df9c26-1c70-11ea-8ccc-54bf6468a79d,clock,0.0124
c0df9c27-1c70-11ea-a96b-54bf6468a79d,squirrel,0.0132
c0dfc31c-1c70-11ea-a3c0-54bf6468a79d,television,0.0101
c0dfc31d-1c70-11ea-940a-54bf6468a79d,skyscraper,0.0109
c0dfc31e-1c70-11ea-bb1d-54bf6468a79d,palm_tree,0.0107
c0dfea10-1c70-11ea-8e57-54bf6468a79d,clock,0.0176
c0dfea11-1c70-11ea-8b62-54bf6468a79d,beaver,0.0183
c0e01106-1c70-11ea-bc31-54bf6468a79d,dolphin,0.015
c0e01107-1c70-11ea-91c4-54bf6468a79d,elephant,0.0162
c0e01108-1c70-11ea-b257-54bf6468a79d,mountain,0.0125
c0e037fa-1c70-11ea-b569-54bf6468a79d,seal,0.0152
c0e037fb-1c70-11ea-ada1-54bf6468a79d,chimpanzee,0.0208
c0e05eee-1c70-11ea-bb7a-54bf6468a79d,beetle,0.0176
c0e05eef-1c70-11ea-a459-54bf6468a79d,butterfly,0.0109
c0e085e4-1c70-11ea-a2c5-54bf6468a79d,mouse,0.0105
c0e085e5-1c70-11ea-9bda-54bf6468a79d,lawn_mower,0.0098
c0e085e6-1c70-11ea-8d4d-54bf6468a79d,flatfish,0.0131
c0e0acda-1c70-11ea-a49c-54bf6468a79d,boy,0.0096
c0e0acdb-1c70-11ea-8ce1-54bf6468a79d,aquarium_fish,0.0132
c0e0d3d0-1c70-11ea-a787-54bf6468a79d,bottle,0.0146
c0e0d3d1-1c70-11ea-a211-54bf6468a79d,woman,0.0106
c0e0d3d2-1c70-11ea-81b2-54bf6468a79d,squirrel,0.0129
c0e0fac0-1c70-11ea-8255-54bf6468a79d,orchid,0.0115
c0e0fac1-1c70-11ea-b536-54bf6468a79d,sweet_pepper,0.0122
c0e121ba-1c70-11ea-8b79-54bf6468a79d,skunk,0.0145
c0e121bb-1c70-11ea-b451-54bf6468a79d,girl,0.0104
c0e148b0-1c70-11ea-b78b-54bf6468a79d,turtle,0.0117
c0e148b1-1c70-11ea-94b1-54bf6468a79d,raccoon,0.0133
c0e148b2-1c70-11ea-839b-54bf6468a79d,rocket,0.0119
c0e16fa4-1c70-11ea-8d77-54bf6468a79d,wardrobe,0.0157
c0e16fa5-1c70-11ea-a575-54bf6468a79d,bicycle,0.012
c0e1969a-1c70-11ea-baf3-54bf6468a79d,raccoon,0.0124
c0e1969b-1c70-11ea-b7a5-54bf6468a79d,maple_tree,0.0161
c0e1969c-1c70-11ea-bf1f-54bf6468a79d,sweet_pepper,0.0116
c0e1bd92-1c70-11ea-90e8-54bf6468a79d,dolphin,0.0159
c0e1bd93-1c70-11ea-971e-54bf6468a79d,pear,0.0116
c0e1e486-1c70-11ea-aafc-54bf6468a79d,chimpanzee,0.0271
c0e1e487-1c70-11ea-92fb-54bf6468a79d,ray,0.0134
c0e20b98-1c70-11ea-95bc-54bf6468a79d,butterfly,0.0158
c0e20b99-1c70-11ea-8738-54bf6468a79d,elephant,0.0164
c0e20b9a-1c70-11ea-a8ab-54bf6468a79d,mouse,0.0126
c0e23270-1c70-11ea-84db-54bf6468a79d,ray,0.0151
c0e23271-1c70-11ea-a75e-54bf6468a79d,trout,0.0139
c0e25964-1c70-11ea-9206-54bf6468a79d,squirrel,0.0148
c0e25965-1c70-11ea-a9bb-54bf6468a79d,beaver,0.0159
c0e28054-1c70-11ea-b231-54bf6468a79d,bowl,0.0126
c0e28055-1c70-11ea-9a82-54bf6468a79d,wolf,0.0155
c0e28056-1c70-11ea-b13d-54bf6468a79d,shark,0.0131
c0e2a750-1c70-11ea-9d2d-54bf6468a79d,woman,0.0113
c0e2a751-1c70-11ea-81b4-54bf6468a79d,tractor,0.0128
c0e2ce48-1c70-11ea-a4dd-54bf6468a79d,hamster,0.0152
c0e2ce49-1c70-11ea-acf0-54bf6468a79d,bus,0.0155
c0e2f53a-1c70-11ea-8066-54bf6468a79d,plate,0.0131
c0e2f53b-1c70-11ea-b836-54bf6468a79d,tulip,0.0109
c0e2f53c-1c70-11ea-90ea-54bf6468a79d,apple,0.0114
c0e31c2e-1c70-11ea-bc4d-54bf6468a79d,table,0.0111
c0e31c2f-1c70-11ea-af58-54bf6468a79d,sunflower,0.0115
c0e34324-1c70-11ea-a91e-54bf6468a79d,dinosaur,0.0156
c0e34325-1c70-11ea-8f37-54bf6468a79d,castle,0.0152
c0e36a1e-1c70-11ea-bb71-54bf6468a79d,trout,0.0213
c0e36a1f-1c70-11ea-989f-54bf6468a79d,rabbit,0.0118
c0e36a20-1c70-11ea-8d1d-54bf6468a79d,raccoon,0.0131
c0e39110-1c70-11ea-9ce4-54bf6468a79d,wardrobe,0.012
c0e39111-1c70-11ea-aee5-54bf6468a79d,bicycle,0.0152
c0e3b806-1c70-11ea-acac-54bf6468a79d,ray,0.0121
c0e3b807-1c70-11ea-8643-54bf6468a79d,boy,0.0137
c0e3b808-1c70-11ea-8290-54bf6468a79d,poppy,0.0124
c0e3defa-1c70-11ea-9a1c-54bf6468a79d,hamster,0.0146
c0e3defb-1c70-11ea-afcb-54bf6468a79d,oak_tree,0.0136
c0e405ee-1c70-11ea-ac66-54bf6468a79d,rose,0.0122
c0e405ef-1c70-11ea-bcb6-54bf6468a79d,mouse,0.0109
c0e42ce4-1c70-11ea-b05e-54bf6468a79d,boy,0.0152
c0e42ce5-1c70-11ea-9859-54bf6468a79d,ray,0.0101
c0e42ce6-1c70-11ea-a957-54bf6468a79d,mushroom,0.0141
c0e453dc-1c70-11ea-b48a-54bf6468a79d,sunflower,0.0101
c0e453dd-1c70-11ea-8eca-54bf6468a79d,streetcar,0.0113
c0e47ad0-1c70-11ea-8c54-54bf6468a79d,telephone,0.01
c0e47ad1-1c70-11ea-aa9a-54bf6468a79d,pear,0.0109
c0e47ad2-1c70-11ea-8238-54bf6468a79d,man,0.0151
c0e4a1c6-1c70-11ea-9676-54bf6468a79d,fox,0.0141
c0e4a1c7-1c70-11ea-915c-54bf6468a79d,clock,0.0127
c0e4c8ba-1c70-11ea-b308-54bf6468a79d,apple,0.0114
c0e4c8bb-1c70-11ea-a9db-54bf6468a79d,kangaroo,0.0167
c0e4c8bc-1c70-11ea-8dcd-54bf6468a79d,mountain,0.0209
c0e4efae-1c70-11ea-a0b3-54bf6468a79d,castle,0.0144
c0e4efaf-1c70-11ea-a669-54bf6468a79d,tractor,0.0152
c0e516a4-1c70-11ea-8c3b-54bf6468a79d,otter,0.0122
c0e516a5-1c70-11ea-b4d6-54bf6468a79d,bridge,0.0129
c0e516a6-1c70-11ea-afe3-54bf6468a79d,cattle,0.0156
c0e53d9c-1c70-11ea-bffe-54bf6468a79d,beetle,0.0109
c0e53d9d-1c70-11ea-8339-54bf6468a79d,train,0.0114
c0e56492-1c70-11ea-8aed-54bf6468a79d,mushroom,0.0125
c0e56493-1c70-11ea-8393-54bf6468a79d,mouse,0.0129
c0e58b8a-1c70-11ea-8b5a-54bf6468a79d,baby,0.0081
c0e58b8b-1c70-11ea-8c11-54bf6468a79d,clock,0.0114
c0e58b8c-1c70-11ea-a336-54bf6468a79d,train,0.0109
c0e5b27a-1c70-11ea-9a3b-54bf6468a79d,couch,0.0146
c0e5b27b-1c70-11ea-bddb-54bf6468a79d,shrew,0.0119
c0e5d970-1c70-11ea-8ba0-54bf6468a79d,pine_tree,0.0159
c0e5d971-1c70-11ea-a6ac-54bf6468a79d,chimpanzee,0.0116
c0e5d972-1c70-11ea-a5df-54bf6468a79d,road,0.0139
c0e60064-1c70-11ea-8a2f-54bf6468a79d,girl,0.0087
c0e60065-1c70-11ea-8c4c-54bf6468a79d,wolf,0.0116
c0e6275c-1c70-11ea-8cf9-54bf6468a79d,pine_tree,0.0177
c0e6275d-1c70-11ea-8846-54bf6468a79d,possum,0.0113
c0e6275e-1c70-11ea-bf5c-54bf6468a79d,tiger,0.0132
c0e64e54-1c70-11ea-b926-54bf6468a79d,table,0.009
c0e64e55-1c70-11ea-8d3d-54bf6468a79d,seal,0.013
c0e67546-1c70-11ea-81c5-54bf6468a79d,lobster,0.0204
c0e67547-1c70-11ea-9bae-54bf6468a79d,lobster,0.0093
c0e67548-1c70-11ea-badb-54bf6468a79d,skunk,0.0147
c0e69c3e-1c70-11ea-b87e-54bf6468a79d,dolphin,0.011
c0e69c3f-1c70-11ea-8cd3-54bf6468a79d,bridge,0.0135
c0e6c330-1c70-11ea-8958-54bf6468a79d,leopard,0.0163
c0e6c331-1c70-11ea-b186-54bf6468a79d,snake,0.02
c0e6ea30-1c70-11ea-8327-54bf6468a79d,mountain,0.0135
c0e6ea31-1c70-11ea-a047-54bf6468a79d,hamster,0.0181
c0e6ea32-1c70-11ea-8462-54bf6468a79d,wolf,0.0172
c0e7111c-1c70-11ea-be14-54bf6468a79d,pickup_truck,0.0118
c0e7111d-1c70-11ea-bb46-54bf6468a79d,pear,0.0106
c0e73808-1c70-11ea-b300-54bf6468a79d,otter,0.0148
c0e73809-1c70-11ea-8285-54bf6468a79d,aquarium_fish,0.0157
c0e7380a-1c70-11ea-abba-54bf6468a79d,ray,0.0124
c0e75f06-1c70-11ea-b154-54bf6468a79d,lion,0.0118
c0e75f07-1c70-11ea-8e7b-54bf6468a79d,motorcycle,0.0115
c0e75f08-1c70-11ea-b01d-54bf6468a79d,snail,0.0187
c0e785fe-1c70-11ea-a833-54bf6468a79d,willow_tree,0.0138
c0e785ff-1c70-11ea-bd76-54bf6468a79d,bear,0.013
c0e7acf0-1c70-11ea-8984-54bf6468a79d,oak_tree,0.0112
c0e7acf1-1c70-11ea-826a-54bf6468a79d,mountain,0.0165
c0e7acf2-1c70-11ea-a89f-54bf6468a79d,seal,0.0112
c0e7d3de-1c70-11ea-953b-54bf6468a79d,lion,0.0136
c0e7d3df-1c70-11ea-9069-54bf6468a79d,flatfish,0.014
c0e7fadc-1c70-11ea-80a0-54bf6468a79d,wolf,0.0126
c0e7fadd-1c70-11ea-8f80-54bf6468a79d,television,0.0119
c0e7fade-1c70-11ea-9486-54bf6468a79d,bowl,0.0116
c0e821cc-1c70-11ea-a8cf-54bf6468a79d,camel,0.013
c0e821cd-1c70-11ea-aaf7-54bf6468a79d,cockroach,0.0123
c0e848c8-1c70-11ea-afed-54bf6468a79d,man,0.0102
c0e848c9-1c70-11ea-88bd-54bf6468a79d,butterfly,0.0171
c0e848ca-1c70-11ea-b1ad-54bf6468a79d,tiger,0.0129
c0e86fba-1c70-11ea-8d8f-54bf6468a79d,pickup_truck,0.013
c0e86fbb-1c70-11ea-9b0c-54bf6468a79d,maple_tree,0.0111
c0e896b0-1c70-11ea-ba63-54bf6468a79d,lamp,0.0112
c0e896b1-1c70-11ea-9f44-54bf6468a79d,ray,0.0129
c0e896b2-1c70-11ea-92b4-54bf6468a79d,chair,0.0082
c0e8bda4-1c70-11ea-8bff-54bf6468a79d,dolphin,0.0132
c0e8bda5-1c70-11ea-bf64-54bf6468a79d,fox,0.0147
c0e8e49e-1c70-11ea-ad48-54bf6468a79d,lamp,0.012
c0e8e49f-1c70-11ea-a63d-54bf6468a79d,ray,0.0122
c0e8e4a0-1c70-11ea-92ce-54bf6468a79d,pine_tree,0.0118
c0e90b8c-1c70-11ea-abc3-54bf6468a79d,palm_tree,0.0105
c0e90b8d-1c70-11ea-904c-54bf6468a79d,possum,0.0167
c0e93286-1c70-11ea-8997-54bf6468a79d,lawn_mower,0.0182
c0e93287-1c70-11ea-8167-54bf6468a79d,sweet_pepper,0.0156
c0e9597e-1c70-11ea-93c3-54bf6468a79d,willow_tree,0.0133
c0e9597f-1c70-11ea-8284-54bf6468a79d,palm_tree,0.0167
c0e95980-1c70-11ea-9864-54bf6468a79d,kangaroo,0.0199
c0e98070-1c70-11ea-9159-54bf6468a79d,bridge,0.0161
c0e98071-1c70-11ea-8801-54bf6468a79d,television,0.0117
c0e9a764-1c70-11ea-af48-54bf6468a79d,snail,0.0143
c0e9a765-1c70-11ea-8274-54bf6468a79d,oak_tree,0.0179
c0e9a766-1c70-11ea-ba71-54bf6468a79d,skunk,0.0124
c0e9ce58-1c70-11ea-85be-54bf6468a79d,bus,0.0154
c0e9ce59-1c70-11ea-8669-54bf6468a79d,forest,0.0131
c0e9f552-1c70-11ea-80d5-54bf6468a79d,bee,0.0121
c0e9f553-1c70-11ea-b38f-54bf6468a79d,possum,0.0095
c0e9f554-1c70-11ea-8b4e-54bf6468a79d,baby,0.0116
c0ea1c46-1c70-11ea-bc63-54bf6468a79d,ray,0.0118
c0ea1c47-1c70-11ea-82de-54bf6468a79d,bus,0.0114
c0ea433e-1c70-11ea-b27e-54bf6468a79d,leopard,0.0127
c0ea433f-1c70-11ea-8c85-54bf6468a79d,tiger,0.0171
c0ea4340-1c70-11ea-866b-54bf6468a79d,forest,0.0124
c0ea6a34-1c70-11ea-b1f9-54bf6468a79d,oak_tree,0.0133
c0ea6a35-1c70-11ea-9a5d-54bf6468a79d,skunk,0.014
c0ea9126-1c70-11ea-9047-54bf6468a79d,boy,0.0143
c0ea9127-1c70-11ea-83f8-54bf6468a79d,skyscraper,0.0091
