b189a44e-1c70-11ea-b01f-54bf6468a79d,ship,0.0137
b189cb46-1c70-11ea-8b18-54bf6468a79d,airplane,0.0122
b189cb47-1c70-11ea-92c0-54bf6468a79d,dog,0.0136
b189cb48-1c70-11ea-bbb8-54bf6468a79d,frog,0.0132
b189f23a-1c70-11ea-aea2-54bf6468a79d,airplane,0.0147
b189f23b-1c70-11ea-924c-54bf6468a79d,ship,0.0119
b18a192e-1c70-11ea-a6cf-54bf6468a79d,dog,0.0144
b18a192f-1c70-11ea-9ff8-54bf6468a79d,deer,0.0181
b18a1930-1c70-11ea-9e6f-54bf6468a79d,frog,0.016
b18a4024-1c70-11ea-a96d-54bf6468a79d,ship,0.0128
b18a4025-1c70-11ea-9d5a-54bf6468a79d,cat,0.0147
b18a6712-1c70-11ea-bc75-54bf6468a79d,automobile,0.0173
b18a6713-1c70-11ea-a5aa-54bf6468a79d,dog,0.0103
b18a6714-1c70-11ea-a5f2-54bf6468a79d,horse,0.014
b18a8e10-1c70-11ea-92c5-54bf6468a79d,frog,0.0132
b18a8e11-1c70-11ea-9f7a-54bf6468a79d,frog,0.0144
b18ab4fe-1c70-11ea-a52d-54bf6468a79d,bird,0.0164
b18ab4ff-1c70-11ea-8e21-54bf6468a79d,automobile,0.014
b18ab500-1c70-11ea-9540-54bf6468a79d,truck,0.0119
b18adbf8-1c70-11ea-8501-54bf6468a79d,cat,0.0122
b18adbf9-1c70-11ea-b5f2-54bf6468a79d,horse,0.0144
b18b02ee-1c70-11ea-bfae-54bf6468a79d,horse,0.0127
b18b02ef-1c70-11ea-ac02-54bf6468a79d,airplane,0.0118
b18b02f0-1c70-11ea-92be-54bf6468a79d,truck,0.0116
b18b29e4-1c70-11ea-b3b0-54bf6468a79d,automobile,0.0137
b18b29e5-1c70-11ea-8413-54bf6468a79d,cat,0.0128
b18b29e6-1c70-11ea-af27-54bf6468a79d,bird,0.0153
b18b50d2-1c70-11ea-a4e0-54bf6468a79d,automobile,0.0102
b18b50d3-1c70-11ea-aaca-54bf6468a79d,truck,0.0127
b18b77d0-1c70-11ea-ba14-54bf6468a79d,dog,0.0108
b18b77d1-1c70-11ea-8f42-54bf6468a79d,ship,0.0121
b18b77d2-1c70-11ea-8806-54bf6468a79d,deer,0.0168
b18b9ec6-1c70-11ea-a52c-54bf6468a79d,automobile,0.0115
b18b9ec7-1c70-11ea-80e1-54bf6468a79d,truck,0.0126
b18bc5b8-1c70-11ea-9ab9-54bf6468a79d,truck,0.0131
b18bc5b9-1c70-11ea-aef2-54bf6468a79d,truck,0.0136
b18bc5ba-1c70-11ea-a1e9-54bf6468a79d,ship,0.0144
b18becb0-1c70-11ea-8f9c-54bf6468a79d,cat,0.016
b18becb1-1c70-11ea-992c-54bf6468a79d,cat,0.0136
b18c13a4-1c70-11ea-9b03-54bf6468a79d,dog,0.0109
b18c13a5-1c70-11ea-b05d-54bf6468a79d,ship,0.0133
b18c13a6-1c70-11ea-97c3-54bf6468a79d,ship,0.0128
b18c3a9a-1c70-11ea-a8df-54bf6468a79d,bird,0.012
b18c3a9b-1c70-11ea-aa5b-54bf6468a79d,horse,0.0151
b18c6190-1c70-11ea-8419-54bf6468a79d,cat,0.0087
b18c6191-1c70-11ea-83ea-54bf6468a79d,truck,0.0096
b18c6192-1c70-11ea-8c44-54bf6468a79d,truck,0.0103
b18c8886-1c70-11ea-a1d8-54bf6468a79d,frog,0.0168
b18c8887-1c70-11ea-8876-54bf6468a79d,dog,0.0131
b18caf74-1c70-11ea-b862-54bf6468a79d,horse,0.0126
b18caf75-1c70-11ea-8d9b-54bf6468a79d,truck,0.0114
b18caf76-1c70-11ea-b193-54bf6468a79d,dog,0.0129
b18cd66e-1c70-11ea-ade9-54bf6468a79d,ship,0.0131
b18cd66f-1c70-11ea-9afa-54bf6468a79d,dog,0.0098
b18cd670-1c70-11ea-a85f-54bf6468a79d,bird,0.0132
b18cfd64-1c70-11ea-b982-54bf6468a79d,airplane,0.0133
b18cfd65-1c70-11ea-805d-54bf6468a79d,automobile,0.0114
b18d245c-1c70-11ea-bc8c-54bf6468a79d,truck,0.0128
b18d245d-1c70-11ea-b986-54bf6468a79d,truck,0.014
b18d245e-1c70-11ea-bce1-54bf6468a79d,frog,0.0146
b18d4b50-1c70-11ea-ad20-54bf6468a79d,dog,0.0105
b18d4b51-1c70-11ea-b855-54bf6468a79d,bird,0.0104
b18d7246-1c70-11ea-b07c-54bf6468a79d,truck,0.0135
b18d7247-1c70-11ea-add1-54bf6468a79d,horse,0.0159
b18d7248-1c70-11ea-9677-54bf6468a79d,ship,0.0114
b18d9938-1c70-11ea-aa10-54bf6468a79d,deer,0.0168
b18d9939-1c70-11ea-9c4b-54bf6468a79d,frog,0.0137
b18d993a-1c70-11ea-8b37-54bf6468a79d,bird,0.0144
b18dc030-1c70-11ea-a166-54bf6468a79d,bird,0.0168
b18dc031-1c70-11ea-a9bf-54bf6468a79d,dog,0.0136
b18de724-1c70-11ea-a63c-54bf6468a79d,frog,0.0085
b18de725-1c70-11ea-91eb-54bf6468a79d,automobile,0.0185
b18de726-1c70-11ea-8787-54bf6468a79d,frog,0.0116
b18e0e1a-1c70-11ea-a0b7-54bf6468a79d,deer,0.012
b18e0e1b-1c70-11ea-815d-54bf6468a79d,deer,0.0126
b18e0e1c-1c70-11ea-8237-54bf6468a79d,truck,0.0127
b18e3512-1c70-11ea-9c09-54bf6468a79d,automobile,0.014
b18e3513-1c70-11ea-a5b7-54bf6468a79d,ship,0.0151
b18e5c06-1c70-11ea-8348-54bf6468a79d,cat,0.0133
b18e5c07-1c70-11ea-a53a-54bf6468a79d,bird,0.0236
b18e82fa-1c70-11ea-b439-54bf6468a79d,bird,0.0127
b18e82fb-1c70-11ea-8b9d-54bf6468a79d,frog,0.0136
b18e82fc-1c70-11ea-9ff8-54bf6468a79d,ship,0.0155
b18ea9f0-1c70-11ea-bfd7-54bf6468a79d,deer,0.0141
b18ea9f1-1c70-11ea-a328-54bf6468a79d,truck,0.0124
b18ea9f2-1c70-11ea-9ed0-54bf6468a79d,automobile,0.0131
b18ed0e4-1c70-11ea-a231-54bf6468a79d,truck,0.0126
b18ed0e5-1c70-11ea-9371-54bf6468a79d,truck,0.0128
b18ef7da-1c70-11ea-b9a9-54bf6468a79d,bird,0.0125
b18ef7db-1c70-11ea-8edc-54bf6468a79d,frog,0.013
b18ef7dc-1c70-11ea-a9a7-54bf6468a79d,automobile,0.0198
b18f1ed0-1c70-11ea-a3ba-54bf6468a79d,ship,0.0138
b18f1ed1-1c70-11ea-8ff5-54bf6468a79d,ship,0.0146
b18f45be-1c70-11ea-b55b-54bf6468a79d,ship,0.011
b18f45bf-1c70-11ea-8a39-54bf6468a79d,ship,0.0154
b18f45c0-1c70-11ea-a16e-54bf6468a79d,truck,0.0108
b18f6cba-1c70-11ea-b43b-54bf6468a79d,bird,0.0166
b18f6cbb-1c70-11ea-9b6f-54bf6468a79d,frog,0.0097
b18f6cbc-1c70-11ea-b585-54bf6468a79d,ship,0.0138
b18f93a8-1c70-11ea-966c-54bf6468a79d,horse,0.0101
b18f93a9-1c70-11ea-8492-54bf6468a79d,bird,0.0184
b18fbaa4-1c70-11ea-b146-54bf6468a79d,horse,0.0116
b18fbaa5-1c70-11ea-8283-54bf6468a79d,bird,0.0118
b18fbaa6-1c70-11ea-986f-54bf6468a79d,dog,0.0203
b18fe19a-1c70-11ea-9c01-54bf6468a79d,horse,0.0121
b18fe19b-1c70-11ea-a630-54bf6468a79d,cat,0.0108
b1900890-1c70-11ea-a002-54bf6468a79d,bird,0.016
b1900891-1c70-11ea-bc88-54bf6468a79d,frog,0.0131
b1900892-1c70-11ea-9e6a-54bf6468a79d,bird,0.0136
b1902f86-1c70-11ea-a135-54bf6468a79d,ship,0.012
b1902f87-1c70-11ea-83f4-54bf6468a79d,frog,0.0156
b1902f88-1c70-11ea-bad5-54bf6468a79d,frog,0.019
b1905678-1c70-11ea-82a7-54bf6468a79d,dog,0.0116
b1905679-1c70-11ea-92b3-54bf6468a79d,bird,0.0117
b1907d6e-1c70-11ea-ace8-54bf6468a79d,deer,0.0146
b1907d6f-1c70-11ea-af5a-54bf6468a79d,frog,0.0111
b1907d70-1c70-11ea-a438-54bf6468a79d,frog,0.0122
b190a464-1c70-11ea-9ed5-54bf6468a79d,ship,0.0136
b190a465-1c70-11ea-9ce6-54bf6468a79d,automobile,0.0157
b190a466-1c70-11ea-a941-54bf6468a79d,truck,0.0159
b190cb5c-1c70-11ea-8532-54bf6468a79d,horse,0.0099
b190cb5d-1c70-11ea-abd5-54bf6468a79d,horse,0.0152
b190f250-1c70-11ea-ac0a-54bf6468a79d,frog,0.0121
b190f251-1c70-11ea-bdce-54bf6468a79d,frog,0.0113
b190f252-1c70-11ea-bb22-54bf6468a79d,truck,0.014
b191194a-1c70-11ea-8486-54bf6468a79d,bird,0.0167
b191194b-1c70-11ea-ae49-54bf6468a79d,frog,0.0169
b191403a-1c70-11ea-bb7e-54bf6468a79d,dog,0.0115
b191403b-1c70-11ea-8652-54bf6468a79d,horse,0.0125
b191403c-1c70-11ea-89ce-54bf6468a79d,airplane,0.0171
b1916734-1c70-11ea-9143-54bf6468a79d,deer,0.0155
b1916735-1c70-11ea-96dc-54bf6468a79d,deer,0.0149
b1918e24-1c70-11ea-a0ca-54bf6468a79d,dog,0.0106
b1918e25-1c70-11ea-82c4-54bf6468a79d,deer,0.0119
b1918e26-1c70-11ea-90c6-54bf6468a79d,frog,0.0112
b191b51a-1c70-11ea-9ab6-54bf6468a79d,dog,0.0187
b191b51b-1c70-11ea-b646-54bf6468a79d,horse,0.0146
b191dc12-1c70-11ea-97c3-54bf6468a79d,horse,0.0121
b191dc13-1c70-11ea-a8a7-54bf6468a79d,dog,0.0112
b191dc14-1c70-11ea-83f1-54bf6468a79d,cat,0.0087
b1920308-1c70-11ea-bc12-54bf6468a79d,frog,0.0142
b1920309-1c70-11ea-a8fa-54bf6468a79d,horse,0.0098
b19229fa-1c70-11ea-88c8-54bf6468a79d,ship,0.0149
b19229fb-1c70-11ea-a31e-54bf6468a79d,frog,0.0179
b19229fc-1c70-11ea-8657-54bf6468a79d,ship,0.0171
b19250e8-1c70-11ea-a6e2-54bf6468a79d,airplane,0.0095
b19250e9-1c70-11ea-bd66-54bf6468a79d,cat,0.0109
b19277e4-1c70-11ea-a6b2-54bf6468a79d,deer,0.0104
b19277e5-1c70-11ea-91a7-54bf6468a79d,cat,0.0141
b1929ed4-1c70-11ea-9dd7-54bf6468a79d,deer,0.0122
b1929ed5-1c70-11ea-bf4f-54bf6468a79d,frog,0.0154
b1929ed6-1c70-11ea-9872-54bf6468a79d,horse,0.013
b192c5d0-1c70-11ea-8dcb-54bf6468a79d,bird,0.0104
b192c5d1-1c70-11ea-8f38-54bf6468a79d,bird,0.0121
b192ecc8-1c70-11ea-9320-54bf6468a79d,ship,0.0137
b192ecc9-1c70-11ea-96f1-54bf6468a79d,automobile,0.012
b192ecca-1c70-11ea-bdbd-54bf6468a79d,dog,0.0124
b19313be-1c70-11ea-99d6-54bf6468a79d,cat,0.0126
b19313bf-1c70-11ea-a891-54bf6468a79d,ship,0.0153
b19313c0-1c70-11ea-900f-54bf6468a79d,cat,0.0088
b1933ab0-1c70-11ea-8411-54bf6468a79d,dog,0.0081
b1933ab1-1c70-11ea-bfcd-54bf6468a79d,ship,0.0108
b19361a4-1c70-11ea-9001-54bf6468a79d,ship,0.0127
b19361a5-1c70-11ea-af4d-54bf6468a79d,dog,0.0112
b19361a6-1c70-11ea-b5ec-54bf6468a79d,airplane,0.0112
b1938898-1c70-11ea-9e71-54bf6468a79d,deer,0.0192
b1938899-1c70-11ea-9397-54bf6468a79d,truck,0.0141
b193889a-1c70-11ea-a81f-54bf6468a79d,truck,0.0105
b193af90-1c70-11ea-a0cb-54bf6468a79d,bird,0.0146
b193af91-1c70-11ea-80cd-54bf6468a79d,ship,0.0133
b193d688-1c70-11ea-b0df-54bf6468a79d,bird,0.0087
b193d689-1c70-11ea-b6a2-54bf6468a79d,dog,0.0145
b193d68a-1c70-11ea-a90d-54bf6468a79d,airplane,0.0161
b193fd7a-1c70-11ea-b567-54bf6468a79d,dog,0.0118
b193fd7b-1c70-11ea-8bcc-54bf6468a79d,ship,0.0142
b1942470-1c70-11ea-afcb-54bf6468a79d,bird,0.0098
b1942471-1c70-11ea-bd5b-54bf6468a79d,dog,0.0138
b1944b62-1c70-11ea-86b4-54bf6468a79d,automobile,0.0126
b1944b63-1c70-11ea-87c1-54bf6468a79d,cat,0.0159
b1944b64-1c70-11ea-835d-54bf6468a79d,truck,0.0123
b194725c-1c70-11ea-8900-54bf6468a79d,cat,0.0128
b194725d-1c70-11ea-8feb-54bf6468a79d,frog,0.0132
b1949950-1c70-11ea-99b7-54bf6468a79d,frog,0.0124
b1949951-1c70-11ea-862c-54bf6468a79d,truck,0.0124
b194c046-1c70-11ea-a4a0-54bf6468a79d,cat,0.0106
b194c047-1c70-11ea-be90-54bf6468a79d,horse,0.013
b194c048-1c70-11ea-a02a-54bf6468a79d,truck,0.0134
b194e73a-1c70-11ea-9115-54bf6468a79d,automobile,0.0111
b194e73b-1c70-11ea-b3b4-54bf6468a79d,ship,0.0152
b1950e2e-1c70-11ea-9df1-54bf6468a79d,deer,0.0104
b1950e2f-1c70-11ea-8a2b-54bf6468a79d,airplane,0.0133
b1950e30-1c70-11ea-b3b9-54bf6468a79d,automobile,0.0113
b1953526-1c70-11ea-8c52-54bf6468a79d,horse,0.0108
b1953527-1c70-11ea-bf64-54bf6468a79d,truck,0.0108
b1955c1e-1c70-11ea-b3b6-54bf6468a79d,dog,0.01
b1955c1f-1c70-11ea-abc7-54bf6468a79d,airplane,0.0114
b1958312-1c70-11ea-bf80-54bf6468a79d,dog,0.0165
b1958313-1c70-11ea-bb09-54bf6468a79d,airplane,0.0114
b1958314-1c70-11ea-8bca-54bf6468a79d,horse,0.0112
b195aa06-1c70-11ea-82b7-54bf6468a79d,automobile,0.0139
b195aa07-1c70-11ea-b5f6-54bf6468a79d,airplane,0.0103
b195d0fe-1c70-11ea-baf7-54bf6468a79d,automobile,0.0165
b195d0ff-1c70-11ea-9197-54bf6468a79d,truck,0.0115
b195d100-1c70-11ea-bf10-54bf6468a79d,frog,0.009
b195f7f0-1c70-11ea-81cc-54bf6468a79d,deer,0.0102
b195f7f1-1c70-11ea-a683-54bf6468a79d,dog,0.0126
b195f7f2-1c70-11ea-be1f-54bf6468a79d,horse,0.013
b1961ee4-1c70-11ea-8a19-54bf6468a79d,truck,0.0118
b1961ee5-1c70-11ea-b7d5-54bf6468a79d,ship,0.0118
b19645dc-1c70-11ea-be11-54bf6468a79d,truck,0.0121
b19645dd-1c70-11ea-b37d-54bf6468a79d,cat,0.013
b19645de-1c70-11ea-9f19-54bf6468a79d,horse,0.0149
b1966cca-1c70-11ea-a26b-54bf6468a79d,ship,0.0115
b1966ccb-1c70-11ea-a407-54bf6468a79d,cat,0.0146
b19693c8-1c70-11ea-b34a-54bf6468a79d,bird,0.0132
b19693c9-1c70-11ea-a792-54bf6468a79d,bird,0.0141
b19693ca-1c70-11ea-b4f5-54bf6468a79d,deer,0.0119
b196bab8-1c70-11ea-a795-54bf6468a79d,dog,0.0112
b196bab9-1c70-11ea-b95a-54bf6468a79d,frog,0.0166
b196e1ae-1c70-11ea-990f-54bf6468a79d,bird,0.0193
b196e1af-1c70-11ea-b091-54bf6468a79d,frog,0.011
b196e1b0-1c70-11ea-82f1-54bf6468a79d,truck,0.0117
b19708a4-1c70-11ea-8c7c-54bf6468a79d,frog,0.0238
b19708a5-1c70-11ea-b307-54bf6468a79d,ship,0.0119
b1972f9a-1c70-11ea-9d03-54bf6468a79d,ship,0.0132
b1972f9b-1c70-11ea-ae32-54bf6468a79d,airplane,0.0116
b1972f9c-1c70-11ea-9ec2-54bf6468a79d,frog,0.0095
b1975690-1c70-11ea-8f72-54bf6468a79d,horse,0.0145
b1975691-1c70-11ea-a05d-54bf6468a79d,deer,0.0157
b1975692-1c70-11ea-98b7-54bf6468a79d,truck,0.0115
b1977d86-1c70-11ea-b822-54bf6468a79d,frog,0.0126
b1977d87-1c70-11ea-8d3f-54bf6468a79d,ship,0.013
b1977d88-1c70-11ea-bc77-54bf6468a79d,airplane,0.0122
b197a470-1c70-11ea-82eb-54bf6468a79d,horse,0.0123
b197a471-1c70-11ea-8fb8-54bf6468a79d,truck,0.0106
b197a472-1c70-11ea-8a78-54bf6468a79d,cat,0.0131
b197cb68-1c70-11ea-9b89-54bf6468a79d,cat,0.0131
b197cb69-1c70-11ea-a3f7-54bf6468a79d,horse,0.0183
b197cb6a-1c70-11ea-aa3f-54bf6468a79d,frog,0.0138
b197f264-1c70-11ea-baec-54bf6468a79d,bird,0.0131
b197f265-1c70-11ea-b20a-54bf6468a79d,frog,0.0186
b198195c-1c70-11ea-b6f0-54bf6468a79d,dog,0.0119
b198195d-1c70-11ea-aaec-54bf6468a79d,dog,0.0097
b1984058-1c70-11ea-8ae7-54bf6468a79d,horse,0.0131
b1984059-1c70-11ea-97dd-54bf6468a79d,automobile,0.0113
b198405a-1c70-11ea-a01f-54bf6468a79d,truck,0.0131
b1986746-1c70-11ea-a3ab-54bf6468a79d,dog,0.0116
b1986747-1c70-11ea-9289-54bf6468a79d,deer,0.0201
b1986748-1c70-11ea-972d-54bf6468a79d,dog,0.0123
b1988e3a-1c70-11ea-ad96-54bf6468a79d,truck,0.0113
b1988e3b-1c70-11ea-b300-54bf6468a79d,cat,0.0098
b198b530-1c70-11ea-bf02-54bf6468a79d,automobile,0.0158
b198b531-1c70-11ea-b96d-54bf6468a79d,dog,0.0159
b198b532-1c70-11ea-a5e0-54bf6468a79d,bird,0.0095
b198dc24-1c70-11ea-8af0-54bf6468a79d,dog,0.0098
b198dc25-1c70-11ea-8079-54bf6468a79d,automobile,0.0139
b199031c-1c70-11ea-b5c2-54bf6468a79d,automobile,0.0114
b199031d-1c70-11ea-bb30-54bf6468a79d,automobile,0.0116
b199031e-1c70-11ea-ac88-54bf6468a79d,dog,0.0112
b1992a10-1c70-11ea-9eea-54bf6468a79d,ship,0.0113
b1992a11-1c70-11ea-ac14-54bf6468a79d,dog,0.0122
b199510a-1c70-11ea-8ea8-54bf6468a79d,cat,0.0122
b199510b-1c70-11ea-adb4-54bf6468a79d,horse,0.0181
b199510c-1c70-11ea-a6c7-54bf6468a79d,deer,0.0104
b1997800-1c70-11ea-84de-54bf6468a79d,deer,0.0168
b1997801-1c70-11ea-a794-54bf6468a79d,frog,0.0233
b1999ef4-1c70-11ea-88b7-54bf6468a79d,deer,0.0167
b1999ef5-1c70-11ea-9660-54bf6468a79d,airplane,0.012
b1999ef6-1c70-11ea-931d-54bf6468a79d,bird,0.0133
b199c5e8-1c70-11ea-801b-54bf6468a79d,bird,0.0114
b199c5e9-1c70-11ea-8dec-54bf6468a79d,bird,0.0159
b199ecdc-1c70-11ea-93b0-54bf6468a79d,airplane,0.0101
b199ecdd-1c70-11ea-9b54-54bf6468a79d,bird,0.0191
b19a13d2-1c70-11ea-a3bd-54bf6468a79d,deer,0.0174
b19a13d3-1c70-11ea-b970-54bf6468a79d,deer,0.0111
b19a13d4-1c70-11ea-a06c-54bf6468a79d,bird,0.0125
b19a3ac6-1c70-11ea-bb87-54bf6468a79d,deer,0.0099
b19a3ac7-1c70-11ea-b0a9-54bf6468a79d,cat,0.009
b19a3ac8-1c70-11ea-94d3-54bf6468a79d,truck,0.0145
b19a61ba-1c70-11ea-b9e0-54bf6468a79d,truck,0.0119
b19a61bb-1c70-11ea-a55a-54bf6468a79d,frog,0.013
b19a88b4-1c70-11ea-9343-54bf6468a79d,deer,0.0133
b19a88b5-1c70-11ea-9b02-54bf6468a79d,frog,0.011
b19a88b6-1c70-11ea-af84-54bf6468a79d,airplane,0.0128
b19aafa6-1c70-11ea-b1d2-54bf6468a79d,dog,0.0086
b19aafa7-1c70-11ea-9017-54bf6468a79d,dog,0.0112
b19ad69c-1c70-11ea-934d-54bf6468a79d,airplane,0.0142
b19ad69d-1c70-11ea-97c1-54bf6468a79d,cat,0.01
b19afd92-1c70-11ea-b7fc-54bf6468a79d,dog,0.0083
b19afd93-1c70-11ea-80bd-54bf6468a79d,cat,0.0118
b19afd94-1c70-11ea-b854-54bf6468a79d,automobile,0.0127
b19b2486-1c70-11ea-9617-54bf6468a79d,truck,0.0132
b19b2487-1c70-11ea-a09b-54bf6468a79d,ship,0.0115
b19b4b74-1c70-11ea-abe9-54bf6468a79d,airplane,0.01
b19b4b75-1c70-11ea-b1df-54bf6468a79d,automobile,0.0204
b19b4b76-1c70-11ea-b5fc-54bf6468a79d,automobile,0.0237
b19b7270-1c70-11ea-bac0-54bf6468a79d,ship,0.0134
b19b7271-1c70-11ea-bf48-54bf6468a79d,bird,0.0143
b19b7272-1c70-11ea-b3d2-54bf6468a79d,frog,0.0107
b19b9964-1c70-11ea-91bc-54bf6468a79d,airplane,0.0102
b19b9965-1c70-11ea-b1e0-54bf6468a79d,cat,0.0133
b19bc05a-1c70-11ea-a2ba-54bf6468a79d,automobile,0.013
b19bc05b-1c70-11ea-9414-54bf6468a79d,bird,0.0159
b19bc05c-1c70-11ea-9ccf-54bf6468a79d,deer,0.0172
b19be750-1c70-11ea-ac0b-54bf6468a79d,frog,0.0109
b19be751-1c70-11ea-8a30-54bf6468a79d,ship,0.011
b19be752-1c70-11ea-9686-54bf6468a79d,dog,0.0131
b19c0e46-1c70-11ea-8ee8-54bf6468a79d,cat,0.0157
b19c0e47-1c70-11ea-8c89-54bf6468a79d,airplane,0.0123
b19c0e48-1c70-11ea-8eb3-54bf6468a79d,horse,0.0115
b19c353a-1c70-11ea-b715-54bf6468a79d,airplane,0.0123
b19c353b-1c70-11ea-aff5-54bf6468a79d,horse,0.0146
b19c353c-1c70-11ea-b3d8-54bf6468a79d,airplane,0.0154
b19c5c30-1c70-11ea-9337-54bf6468a79d,automobile,0.0135
b19c5c31-1c70-11ea-a275-54bf6468a79d,deer,0.017
b19c5c32-1c70-11ea-bed3-54bf6468a79d,horse,0.0102
b19c8324-1c70-11ea-8697-54bf6468a79d,airplane,0.014
b19c8325-1c70-11ea-8405-54bf6468a79d,frog,0.0143
b19c8326-1c70-11ea-8c11-54bf6468a79d,horse,0.0104
b19caa1a-1c70-11ea-a1a4-54bf6468a79d,frog,0.0281
b19caa1b-1c70-11ea-a1a0-54bf6468a79d,cat,0.0149
b19caa1c-1c70-11ea-aec0-54bf6468a79d,airplane,0.0146
b19cd110-1c70-11ea-879c-54bf6468a79d,frog,0.0102
b19cd111-1c70-11ea-a70d-54bf6468a79d,truck,0.0121
b19cf806-1c70-11ea-923c-54bf6468a79d,ship,0.0132
b19cf807-1c70-11ea-829f-54bf6468a79d,automobile,0.0141
b19cf808-1c70-11ea-923d-54bf6468a79d,frog,0.012
b19d1efa-1c70-11ea-8d34-54bf6468a79d,ship,0.0115
b19d1efb-1c70-11ea-b3a4-54bf6468a79d,horse,0.0144
b19d1efc-1c70-11ea-88f9-54bf6468a79d,airplane,0.0166
b19d45f0-1c70-11ea-a315-54bf6468a79d,bird,0.0131
b19d45f1-1c70-11ea-846d-54bf6468a79d,horse,0.0091
b19d6ce6-1c70-11ea-8ccf-54bf6468a79d,bird,0.0137
b19d6ce7-1c70-11ea-bf5f-54bf6468a79d,bird,0.0129
b19d6ce8-1c70-11ea-9018-54bf6468a79d,horse,0.0162
b19d93da-1c70-11ea-af09-54bf6468a79d,bird,0.0177
b19d93db-1c70-11ea-981a-54bf6468a79d,airplane,0.0126
b19d93dc-1c70-11ea-8880-54bf6468a79d,airplane,0.0166
b19dbad0-1c70-11ea-b559-54bf6468a79d,dog,0.0103
b19dbad1-1c70-11ea-9be0-54bf6468a79d,dog,0.0135
b19de1c6-1c70-11ea-ad8b-54bf6468a79d,horse,0.014
b19de1c7-1c70-11ea-95fe-54bf6468a79d,deer,0.0155
b19de1c8-1c70-11ea-9094-54bf6468a79d,deer,0.0209
b19e08be-1c70-11ea-83bc-54bf6468a79d,bird,0.0127
b19e08bf-1c70-11ea-a43a-54bf6468a79d,bird,0.0194
b19e2fb6-1c70-11ea-93f7-54bf6468a79d,deer,0.0131
b19e2fb7-1c70-11ea-b75f-54bf6468a79d,deer,0.0113
b19e2fb8-1c70-11ea-9715-54bf6468a79d,deer,0.0125
b19e56a6-1c70-11ea-8af1-54bf6468a79d,deer,0.0139
b19e56a7-1c70-11ea-9490-54bf6468a79d,deer,0.0164
b19e7d9e-1c70-11ea-9df0-54bf6468a79d,cat,0.0104
b19e7d9f-1c70-11ea-909d-54bf6468a79d,airplane,0.0179
b19e7da0-1c70-11ea-b762-54bf6468a79d,airplane,0.0119
b19ea490-1c70-11ea-ab9e-54bf6468a79d,dog,0.013
b19ea491-1c70-11ea-ba09-54bf6468a79d,horse,0.0144
b19ea492-1c70-11ea-8773-54bf6468a79d,ship,0.0132
b19ecb88-1c70-11ea-b610-54bf6468a79d,truck,0.0135
b19ecb89-1c70-11ea-a6bd-54bf6468a79d,automobile,0.0123
b19ecb8a-1c70-11ea-8008-54bf6468a79d,airplane,0.0111
b19ef27e-1c70-11ea-a614-54bf6468a79d,ship,0.0166
b19ef27f-1c70-11ea-8821-54bf6468a79d,airplane,0.0166
b19ef280-1c70-11ea-95b8-54bf6468a79d,cat,0.0113
b19f1974-1c70-11ea-b096-54bf6468a79d,frog,0.0128
b19f1975-1c70-11ea-85ab-54bf6468a79d,cat,0.0213
b19f1976-1c70-11ea-86a5-54bf6468a79d,horse,0.0131
b19f4068-1c70-11ea-a3b2-54bf6468a79d,horse,0.0129
b19f4069-1c70-11ea-bdbc-54bf6468a79d,truck,0.0142
b19f675a-1c70-11ea-945d-54bf6468a79d,bird,0.015
b19f675b-1c70-11ea-86cd-54bf6468a79d,horse,0.013
b19f675c-1c70-11ea-b5fe-54bf6468a79d,deer,0.0158
b19f8e50-1c70-11ea-94e4-54bf6468a79d,frog,0.0138
b19f8e51-1c70-11ea-aa34-54bf6468a79d,bird,0.0157
b19fb546-1c70-11ea-9b3c-54bf6468a79d,automobile,0.0146
b19fb547-1c70-11ea-bd3f-54bf6468a79d,deer,0.01
b19fb548-1c70-11ea-8134-54bf6468a79d,bird,0.0127
b19fdc38-1c70-11ea-949b-54bf6468a79d,dog,0.0124
b19fdc39-1c70-11ea-967c-54bf6468a79d,deer,0.0128
b1a0032c-1c70-11ea-bf53-54bf6468a79d,ship,0.013
b1a0032d-1c70-11ea-add4-54bf6468a79d,airplane,0.0211
b1a0032e-1c70-11ea-9d4c-54bf6468a79d,cat,0.0148
b1a02a2e-1c70-11ea-bd7e-54bf6468a79d,airplane,0.0109
b1a02a2f-1c70-11ea-ad15-54bf6468a79d,airplane,0.0161
b1a0511c-1c70-11ea-90b5-54bf6468a79d,dog,0.0102
b1a0511d-1c70-11ea-84e8-54bf6468a79d,airplane,0.0099
b1a0511e-1c70-11ea-bea8-54bf6468a79d,horse,0.0158
b1a07812-1c70-11ea-98da-54bf6468a79d,deer,0.0193
b1a07813-1c70-11ea-aadf-54bf6468a79d,automobile,0.0111
b1a09f06-1c70-11ea-b927-54bf6468a79d,horse,0.012
b1a09f07-1c70-11ea-b6aa-54bf6468a79d,frog,0.0146
b1a0c5f8-1c70-11ea-a1d6-54bf6468a79d,frog,0.0142
b1a0c5f9-1c70-11ea-ad10-54bf6468a79d,bird,0.0174
b1a0c5fa-1c70-11ea-83f1-54bf6468a79d,bird,0.0246
b1a0ecee-1c70-11ea-8fa1-54bf6468a79d,airplane,0.0122
b1a0ecef-1c70-11ea-b734-54bf6468a79d,deer,0.0102
b1a113de-1c70-11ea-b832-54bf6468a79d,automobile,0.0122
